1642967279,-1604,-9822,-5,-57,-804,-1688,2432,-576,-5760,32192
1642967279,-1604,-9823,-11,-55,-454,-1898,2808,-1152,-5504,32128
1642967279,-1604,-9823,-5,-55,-280,-1583,2738,-512,-5568,32448
1642967279,-1604,-9823,-3,-58,-411,-2222,2624,-384,-5888,31616
1642967279,-1604,-9823,-6,-53,-620,-1802,2336,-640,-5312,32192
1642967279,-1605,-9823,-3,-58,-856,-1801,2519,-384,-5888,32000
1642967279,-1605,-9824,-6,-51,-87,-2073,3132,-640,-5184,32000
1642967279,-1605,-9824,-11,-56,-455,-2038,2598,-1152,-5632,32384
1642967279,-1605,-9824,-7,-55,-349,-2011,2668,-704,-5504,32384
1642967279,-1605,-9824,-3,-49,-891,-1618,2449,-384,-4992,32128
1642967279,-1605,-9824,-5,-53,-822,-1758,2712,-576,-5376,32384
1642967279,-1605,-9825,-3,-62,-761,-2064,2493,-384,-6272,32000
1642967279,-1605,-9825,-5,-50,-419,-2099,2239,-576,-5056,32000
1642967279,-1605,-9825,-3,-51,-559,-1802,2598,-384,-5120,-32768
1642967279,-1605,-9825,-4,-51,-454,-2371,2651,-448,-5184,32064
1642967279,-1605,-9825,-3,-52,-682,-2301,2432,-384,-5248,32000
1642967279,-1605,-9826,-6,-54,-630,-1749,2353,-640,-5440,32256
1642967279,-1605,-9826,-5,-56,-918,-2283,2571,-512,-5632,32384
1642967279,-1605,-9826,-9,-53,-507,-2073,2318,-960,-5376,32256
1642967279,-1605,-9826,-7,-53,-568,-2405,2800,-768,-5376,32000
1642967279,-1605,-9827,-6,-52,-804,-2073,2712,-640,-5248,32128
1642967279,-1606,-9827,-5,-55,-629,-2405,2546,-512,-5568,32128
1642967279,-1606,-9827,-5,-54,-533,-1968,2581,-576,-5440,32064
1642967279,-1606,-9827,-5,-58,-655,-2353,2169,-576,-5824,32064
1642967280,-1606,-9827,-5,-58,-559,-2362,2738,-576,-5824,32448
1642967280,-1606,-9828,-5,-51,-1058,-2064,2116,-576,-5120,32512
1642967280,-1606,-9828,-4,-53,-717,-2344,2642,-448,-5312,32256
1642967280,-1606,-9828,-5,-54,-629,-2397,2607,-576,-5440,32384
1642967280,-1606,-9828,-5,-58,-611,-2371,2668,-512,-5888,31616
1642967280,-1606,-9829,-9,-49,-822,-2064,2406,-960,-4992,32128
1642967280,-1606,-9829,-3,-51,-349,-2108,2266,-384,-5120,32384
1642967280,-1606,-9829,-4,-53,-568,-2581,2414,-448,-5376,32640
1642967280,-1606,-9829,-3,-51,-813,-2143,2467,-384,-5120,32384
1642967280,-1606,-9829,-4,-55,-515,-1915,2817,-448,-5568,-32768
1642967280,-1606,-9830,-5,-58,-813,-1907,2370,-512,-5888,-32768
1642967280,-1606,-9830,-7,-54,-874,-1907,2956,-768,-5440,32448
1642967280,-1607,-9830,-3,-57,-787,-2151,2695,-384,-5760,32000
1642967280,-1607,-9830,-7,-56,-454,-1907,2738,-768,-5632,32064
1642967280,-1607,-9830,-3,-57,-393,-2318,2730,-384,-5760,-32640
1642967280,-1607,-9831,-4,-51,-752,-2467,2624,-448,-5184,32192
1642967280,-1607,-9831,-6,-51,-130,-2240,2536,-640,-5120,32128
1642967280,-1607,-9831,-4,-49,-507,-2160,1942,-448,-4992,32576
1642967280,-1607,-9831,-6,-49,-769,-2633,2651,-640,-4992,32384
1642967280,-1607,-9832,-3,-50,-918,-1968,2117,-384,-5056,32256
1642967280,-1607,-9832,-5,-49,-297,-1819,2379,-512,-4992,32128
1642967280,-1607,-9832,-5,-55,-612,-2283,2694,-576,-5568,32064
1642967280,-1607,-9832,-11,-58,-568,-1627,2292,-1152,-5888,32128
1642967280,-1607,-9832,-5,-54,-638,-1942,2580,-576,-5440,32064
1642967280,-1607,-9833,-7,-53,-840,-2064,2414,-768,-5376,-32768
1642967280,-1607,-9833,-3,-54,-428,-1775,2817,-384,-5440,32448
1642967280,-1607,-9833,-3,-51,-420,-1697,2441,-384,-5120,32512
1642967280,-1607,-9833,-7,-53,122,-2073,2073,-768,-5312,32384
1642967280,-1607,-9833,-4,-58,-367,-1933,2458,-448,-5824,32576
1642967280,-1607,-9833,-6,-54,-314,-1994,2248,-640,-5440,32576
1642967280,-1607,-9834,-7,-49,-708,-1793,2519,-768,-4992,32512
1642967280,-1608,-9834,-3,-51,-681,-1758,1968,-384,-5120,32640
1642967280,-1608,-9834,-8,-50,-367,-1592,2152,-832,-5056,32192
1642967281,-1608,-9834,-11,-51,-480,-1942,2266,-1152,-5120,-32768
1642967281,-1608,-9834,-5,-53,-524,-2371,2266,-576,-5376,32320
1642967281,-1608,-9835,-5,-51,-953,-2020,2519,-512,-5120,32384
1642967281,-1608,-9835,-7,-49,-664,-2117,2922,-704,-4992,-32768
1642967281,-1608,-9835,-7,-55,-280,-2598,2598,-768,-5504,-32768
1642967281,-1608,-9835,-4,-54,-752,-2511,2222,-448,-5440,32448
1642967281,-1608,-9836,-7,-51,-235,-2265,2257,-768,-5120,-32768
1642967281,-1608,-9836,-4,-54,-813,-2187,2406,-448,-5440,32064
1642967281,-1608,-9836,-3,-52,-1207,-2414,2755,-384,-5248,-32640
1642967281,-1608,-9836,-5,-54,-385,-2152,2423,-576,-5440,32064
1642967281,-1608,-9836,-12,-49,-787,-2082,2677,-1280,-4992,32128
1642967281,-1608,-9837,-6,-55,156,-2274,2519,-640,-5568,32192
1642967281,-1608,-9837,-5,-53,-472,-2414,2432,-512,-5376,32128
1642967281,-1608,-9837,-4,-53,-472,-2187,2397,-448,-5376,32192
1642967281,-1608,-9837,-3,-49,-778,-2563,2415,-384,-4992,32000
1642967281,-1609,-9838,-6,-54,-936,-2563,2204,-640,-5440,31808
1642967281,-1609,-9838,-3,-51,-2283,-1907,2353,-384,-5120,-32768
1642967281,-1609,-9838,-5,-57,-533,-2476,2475,-576,-5760,32128
1642967281,-1609,-9838,-3,-57,-271,-2440,2589,-384,-5760,32256
1642967281,-1609,-9839,-8,-50,-875,-2379,2510,-832,-5056,32512
1642967281,-1609,-9839,-3,-57,-349,-2056,2711,-384,-5760,32000
1642967281,-1609,-9839,-8,-55,-752,-1854,2423,-832,-5568,32384
1642967281,-1609,-9839,-5,-51,-498,-2100,2511,-512,-5120,32448
1642967281,-1609,-9839,-5,-51,-272,-2371,2773,-576,-5120,32064
1642967281,-1609,-9840,-6,-53,-297,-1811,2301,-640,-5312,32384
1642967281,-1609,-9840,-7,-51,-682,-2082,2423,-768,-5120,32000
1642967281,-1609,-9840,-5,-50,-603,-2038,1898,-512,-5056,32320
1642967281,-1609,-9840,-4,-52,-1093,-1740,2056,-448,-5248,32320
1642967281,-1609,-9840,-4,-55,-586,-1618,2948,-448,-5504,32384
1642967281,-1610,-9841,-8,-49,-743,-1906,2117,-832,-4992,32000
1642967281,-1610,-9841,-9,-50,-691,-2082,2143,-960,-5056,32000
1642967281,-1610,-9841,-3,-49,-708,-1951,2782,-384,-4992,32384
1642967281,-1610,-9841,-5,-51,-218,-1889,2169,-576,-5184,32000
1642967281,-1610,-9841,-5,-49,-699,-2213,2519,-512,-4992,-32768
1642967282,-1610,-9842,-3,-57,-393,-1784,2799,-384,-5760,31808
1642967282,-1610,-9842,-7,-51,-323,-1662,2948,-768,-5120,32128
1642967282,-1610,-9842,-5,-53,-831,-1732,2519,-576,-5376,32128
1642967282,-1610,-9842,-5,-58,-656,-2099,2222,-512,-5888,32384
1642967282,-1610,-9842,-4,-50,-603,-1915,2240,-448,-5056,32192
1642967282,-1610,-9842,-3,-51,-612,-2099,2423,-384,-5120,-32768
1642967282,-1610,-9843,-3,-51,-341,-1784,2484,-384,-5184,32192
1642967282,-1610,-9843,-7,-55,-577,-2134,2405,-768,-5504,31488
1642967282,-1610,-9843,-8,-54,-761,-2222,2335,-832,-5440,31680
1642967282,-1610,-9843,-7,-49,-446,-1828,2563,-768,-4992,31616
1642967282,-1610,-9844,-8,-53,-655,-2388,2300,-896,-5376,31936
1642967282,-1610,-9844,-3,-52,-454,-2143,2572,-384,-5248,-32512
1642967282,-1610,-9844,-4,-51,-786,-2685,2878,-448,-5184,32256
1642967282,-1611,-9844,-3,-55,-752,-2563,2309,-384,-5504,32384
1642967282,-1611,-9845,-5,-56,-752,-2624,2266,-576,-5696,30272
1642967282,-1611,-9845,-11,-52,-638,-2125,2510,-1152,-5248,31488
1642967282,-1611,-9845,-2,-51,-612,-2458,1968,-256,-5184,32640
1642967282,-1611,-9845,-6,-53,-988,-2511,2773,-640,-5376,32640
1642967282,-1611,-9845,-7,-52,-778,-2275,2318,-768,-5248,32256
1642967282,-1611,-9846,-3,-57,-533,-2055,2484,-384,-5760,32320
1642967282,-1611,-9846,-4,-56,-743,-1898,2091,-448,-5696,32128
1642967282,-1611,-9846,-6,-53,-507,-2021,2598,-640,-5376,-32576
1642967282,-1611,-9846,-5,-53,-840,-1881,2485,-512,-5376,-32512
1642967282,-1611,-9846,-3,-57,-830,-1968,2318,-384,-5760,32320
1642967282,-1611,-9847,-4,-58,-927,-1496,2650,-448,-5824,32640
1642967282,-1611,-9847,-3,-51,-594,-1959,2721,-384,-5120,32448
1642967282,-1611,-9847,-5,-53,-191,-1863,2659,-512,-5376,32000
1642967282,-1612,-9847,-7,-54,-1006,-1618,2519,-768,-5440,32192
1642967282,-1612,-9847,-7,-52,-682,-2038,2896,-768,-5248,31616
1642967282,-1612,-9848,-5,-51,-1014,-2170,2546,-576,-5120,32192
1642967282,-1612,-9848,-3,-51,-524,-2064,2773,-384,-5120,32000
1642967282,-1612,-9848,-5,-54,-1101,-1855,2458,-576,-5440,32384
1642967282,-1612,-9848,-7,-57,-866,-1898,2555,-768,-5760,32384
1642967283,-1612,-9848,-4,-50,-612,-1819,2633,-448,-5056,32128
1642967283,-1612,-9849,-5,-53,-830,-1898,2186,-512,-5376,32000
1642967283,-1612,-9849,-4,-52,-1076,-2371,2642,-448,-5248,32448
1642967283,-1612,-9849,-3,-49,-245,-1916,2686,-384,-4992,-32640
1642967283,-1612,-9849,-8,-53,-910,-2126,2414,-896,-5376,-32768
1642967283,-1612,-9849,-6,-53,-734,-2344,2790,-640,-5376,32256
1642967283,-1612,-9850,-5,-54,-498,-1846,2397,-576,-5440,32256
1642967283,-1613,-9850,-7,-49,-918,-2449,2169,-768,-4992,32000
1642967283,-1613,-9850,-6,-51,-716,-1959,2432,-640,-5184,32384
1642967283,-1613,-9850,-3,-53,-550,-2205,2563,-384,-5376,32256
1642967283,-1613,-9850,-10,-55,-813,-2020,2195,-1024,-5568,32000
1642967283,-1613,-9851,-3,-51,-769,-2073,2169,-384,-5120,32128
1642967283,-1613,-9851,-9,-56,-690,-2572,2703,-960,-5632,32192
1642967283,-1613,-9851,-7,-57,-883,-2309,2020,-768,-5760,-32640
1642967283,-1613,-9851,-3,-51,-454,-2440,2475,-384,-5184,-32768
1642967283,-1613,-9852,-7,-51,-542,-2186,2388,-768,-5120,32448
1642967283,-1613,-9852,-3,-55,-515,-1985,2362,-384,-5504,-32768
1642967283,-1613,-9852,-4,-51,-760,-2012,2484,-448,-5184,32192
1642967283,-1613,-9852,-5,-52,-550,-2117,2808,-512,-5248,32000
1642967283,-1613,-9852,-5,-55,-419,-2056,2659,-512,-5504,-32704
1642967283,-1613,-9853,-4,-53,-507,-2055,2554,-448,-5376,32384
1642967283,-1613,-9853,-3,-54,-385,-2467,2677,-384,-5440,-32512
1642967283,-1613,-9853,-5,-51,-384,-1715,2125,-512,-5120,-32768
1642967283,-1614,-9853,-8,-51,-507,-2073,2817,-896,-5120,32448
1642967283,-1614,-9853,-3,-55,-402,-2240,2773,-384,-5504,32000
1642967283,-1614,-9854,-7,-49,-533,-2301,2388,-768,-4992,32192
1642967283,-1614,-9854,-3,-51,-359,-2143,2239,-384,-5120,32384
1642967283,-1614,-9854,-7,-53,-515,-2467,2362,-768,-5376,32192
1642967283,-1614,-9854,-3,-53,-726,-2511,2371,-384,-5376,32384
1642967283,-1614,-9855,-8,-50,-560,-2231,2738,-896,-5056,32384
1642967283,-1614,-9855,-3,-49,-218,-1933,2624,-384,-4992,32384
1642967283,-1614,-9855,-4,-57,-367,-2003,2081,-448,-5760,32320
1642967283,-1614,-9855,-7,-57,-752,-2283,2607,-768,-5760,32000
1642967283,-1614,-9855,-4,-54,-883,-1898,2353,-448,-5440,32448
1642967284,-1614,-9856,-11,-51,-305,-2432,2642,-1152,-5120,32256
1642967284,-1614,-9856,-3,-53,-472,-2151,2992,-384,-5376,32256
1642967284,-1614,-9856,-5,-49,-420,-2090,2730,-512,-4992,32128
1642967284,-1614,-9856,-3,-53,-191,-2449,2598,-384,-5376,32640
1642967284,-1614,-9857,-6,-51,-577,-1950,2493,-640,-5120,32128
1642967284,-1614,-9857,-8,-54,-471,-2011,2327,-896,-5440,32192
1642967284,-1614,-9857,-5,-51,-8,-1845,2397,-512,-5120,32512
1642967284,-1614,-9857,-5,-49,-726,-2126,2729,-512,-4992,31744
1642967284,-1614,-9857,-5,-57,-830,-1951,2335,-512,-5760,32512
1642967284,-1614,-9858,-7,-51,-332,-1898,2782,-704,-5184,32448
1642967284,-1615,-9858,-7,-52,-463,-2047,2222,-768,-5248,32256
1642967284,-1615,-9858,-7,-53,-410,-1898,2921,-704,-5376,-32704
1642967284,-1615,-9858,-3,-50,-358,-2274,2545,-384,-5056,32704
1642967284,-1615,-9858,-7,-52,-419,-2090,2423,-768,-5248,32640
1642967284,-1615,-9859,-7,-55,-629,-2423,2187,-704,-5504,-32448
1642967284,-1615,-9859,-5,-58,-769,-2011,2064,-512,-5824,32384
1642967284,-1615,-9859,-6,-57,-673,-1732,2371,-640,-5760,32320
1642967284,-1615,-9859,-7,-49,-673,-2187,2423,-768,-4992,-32640
1642967284,-1615,-9859,-6,-55,-647,-1898,2275,-640,-5568,32576
1642967284,-1615,-9860,-5,-51,-87,-1846,2248,-512,-5120,31616
1642967284,-1615,-9860,-4,-55,-568,-1714,2169,-448,-5504,32576
1642967284,-1615,-9860,-7,-57,-830,-1670,2659,-768,-5760,32384
1642967284,-1615,-9860,-4,-51,-419,-1968,2843,-448,-5184,32064
1642967284,-1615,-9860,-5,-51,-524,-1871,2510,-512,-5120,32256
1642967284,-1615,-9861,-8,-52,-393,-1977,2432,-832,-5248,32192
1642967284,-1615,-9861,-5,-53,-375,-2012,2484,-512,-5376,-32640
1642967284,-1615,-9861,-4,-50,-506,-2065,2555,-448,-5056,32256
1642967284,-1615,-9861,-5,-57,-149,-1977,2729,-512,-5760,32000
1642967284,-1615,-9861,-3,-51,-638,-1592,2843,-384,-5184,32064
1642967284,-1615,-9861,-5,-51,-358,-2222,2510,-512,-5120,-32768
1642967284,-1616,-9862,-6,-51,-770,-1985,2677,-640,-5184,32448
1642967284,-1616,-9862,-5,-49,-515,-1977,2799,-512,-4992,32000
1642967284,-1616,-9862,-6,-53,-305,-2213,2423,-640,-5312,32384
1642967285,-1616,-9862,-5,-53,-568,-2362,2336,-512,-5376,32384
1642967285,-1616,-9863,-5,-51,-612,-2021,2248,-576,-5184,32448
1642967285,-1616,-9863,-7,-51,-665,-2528,2458,-768,-5120,32128
1642967285,-1616,-9863,-5,-51,-874,-2082,2266,-512,-5120,32256
1642967285,-1616,-9863,-5,-49,-708,-2449,2283,-512,-4992,32000
1642967285,-1616,-9864,-7,-52,-314,-2528,2493,-768,-5248,32192
1642967285,-1616,-9864,-5,-53,-647,-2291,1898,-576,-5376,32000
1642967285,-1616,-9864,-5,-52,-358,-2511,2441,-576,-5248,31808
1642967285,-1616,-9864,-5,-55,-437,-2571,2160,-576,-5504,32064
1642967285,-1616,-9864,-5,-51,-559,-2257,2231,-576,-5120,32128
1642967285,-1616,-9865,-8,-54,-735,-2685,2231,-832,-5440,32128
1642967285,-1616,-9865,-3,-57,-673,-2738,2230,-384,-5760,32000
1642967285,-1616,-9865,-4,-51,-656,-2406,2449,-448,-5120,32256
1642967285,-1616,-9865,-5,-49,-279,-2073,2406,-512,-4992,32256
1642967285,-1616,-9866,-6,-50,-595,-2423,2170,-640,-5056,32192
1642967285,-1617,-9866,-3,-49,-769,-2160,2379,-384,-4992,32128
1642967285,-1617,-9866,-6,-54,-375,-2248,2484,-640,-5440,32192
1642967285,-1617,-9866,-6,-53,-420,-1933,2554,-640,-5376,-32768
1642967285,-1617,-9867,-4,-49,-201,-2291,2248,-448,-4992,32128
1642967285,-1617,-9867,-3,-49,-656,-2283,2476,-384,-4992,32384
1642967285,-1617,-9867,-4,-52,-629,-2091,2571,-448,-5248,32064
1642967285,-1617,-9867,-8,-51,-769,-1924,2196,-896,-5120,32000
1642967285,-1617,-9867,-5,-49,-271,-2117,2388,-512,-4992,32000
1642967285,-1617,-9868,-7,-49,-945,-2266,2519,-768,-4992,32128
1642967285,-1617,-9868,-5,-52,-603,-2038,1951,-512,-5248,32064
1642967285,-1617,-9868,0,-51,-472,-2240,2423,0,-5120,32384
1642967285,-1617,-9868,-6,-55,-296,-2379,2615,-640,-5568,32256
1642967285,-1617,-9868,-11,-51,-953,-1679,2484,-1152,-5120,32384
1642967285,-1617,-9869,-6,-52,-533,-2125,2336,-640,-5248,32512
1642967285,-1617,-9869,-7,-53,-375,-2248,2511,-768,-5376,31488
1642967285,-1617,-9869,-4,-51,-524,-2362,2545,-448,-5184,32000
1642967285,-1617,-9869,-7,-58,-123,-2554,2729,-768,-5888,-32768
1642967285,-1617,-9870,-5,-51,-437,-2580,2283,-576,-5120,31808
1642967285,-1617,-9870,-5,-53,-691,-1976,2274,-512,-5376,-32768
1642967286,-1618,-9870,-7,-54,-883,-2073,2747,-768,-5440,-32704
1642967286,-1618,-9870,-8,-51,-726,-2520,2353,-832,-5184,32192
1642967286,-1618,-9871,-4,-50,-612,-2318,2554,-448,-5056,32192
1642967286,-1618,-9871,-3,-51,-560,-2274,2423,-384,-5120,32512
1642967286,-1618,-9871,-4,-51,-778,-2204,2756,-448,-5120,32128
1642967286,-1618,-9871,-3,-54,-612,-2195,2309,-384,-5440,32384
1642967286,-1618,-9871,-5,-53,-612,-2589,2520,-576,-5376,31744
1642967286,-1618,-9872,-8,-51,-621,-2021,2380,-832,-5184,32256
1642967286,-1618,-9872,-3,-51,-577,-2030,2686,-384,-5120,32128
1642967286,-1618,-9872,-4,-53,-349,-1977,2817,-448,-5376,32320
1642967286,-1618,-9872,-11,-49,17,-1968,1880,-1152,-4992,32128
1642967286,-1618,-9872,-4,-54,-752,-2344,2983,-448,-5440,32000
1642967286,-1618,-9873,-11,-52,-927,-1951,2318,-1152,-5248,32384
1642967286,-1618,-9873,-4,-54,-708,-2143,2283,-448,-5440,32064
1642967286,-1618,-9873,-7,-49,-332,-2484,2361,-768,-4992,32128
1642967286,-1618,-9873,-5,-51,-323,-1951,2624,-512,-5184,32576
1642967286,-1619,-9874,-5,-58,-1067,-2309,2388,-512,-5888,32128
1642967286,-1619,-9874,-6,-58,-533,-1959,2563,-640,-5824,32000
1642967286,-1619,-9874,-3,-51,-393,-1950,2755,-384,-5120,32000
1642967286,-1619,-9874,-4,-53,-437,-2379,2606,-448,-5312,32384
1642967286,-1619,-9874,-7,-51,-699,-2073,2571,-768,-5120,32384
1642967286,-1619,-9875,-7,-54,-813,-2082,2782,-768,-5440,32192
1642967286,-1619,-9875,-3,-53,-891,-2065,2668,-384,-5376,32128
1642967286,-1619,-9875,-4,-49,-2467,-2380,2431,-448,-4992,32576
1642967286,-1619,-9875,-7,-49,-253,-2703,2624,-768,-4992,32384
1642967286,-1619,-9876,-9,-54,-367,-2257,2738,-960,-5440,32192
1642967286,-1619,-9876,-3,-49,-262,-1959,2248,-384,-4992,32384
1642967286,-1619,-9876,-7,-49,-839,-2178,2642,-768,-4992,32512
1642967286,-1619,-9876,-11,-51,-717,-2467,2607,-1152,-5120,-32640
1642967286,-1619,-9876,-6,-57,-245,-2615,2353,-640,-5760,32064
1642967286,-1619,-9877,-3,-52,-236,-2371,2896,-384,-5248,32384
1642967286,-1619,-9877,-7,-51,-402,-2099,2747,-768,-5184,32192
1642967286,-1620,-9877,-5,-50,-725,-2248,2861,-576,-5056,32320
1642967287,-1620,-9877,-3,-50,-375,-2151,2274,-384,-5056,32384
1642967287,-1620,-9878,-6,-55,-971,-2336,2362,-640,-5504,32064
1642967287,-1620,-9878,-4,-51,-909,-1985,2659,-448,-5120,32512
1642967287,-1620,-9878,-4,-50,-402,-1959,2580,-448,-5056,32384
1642967287,-1620,-9878,-7,-57,-717,-1740,2300,-768,-5760,32256
1642967287,-1620,-9878,-4,-51,-611,-1880,2266,-448,-5184,32000
1642967287,-1620,-9879,-5,-51,-848,-2125,2572,-512,-5120,-32640
1642967287,-1620,-9879,-3,-51,-332,-2397,2817,-384,-5120,32384
1642967287,-1620,-9879,-5,-52,-787,-1959,2537,-512,-5248,32000
1642967287,-1620,-9879,-9,-52,-306,-2204,2151,-960,-5248,32192
1642967287,-1620,-9879,-7,-49,-708,-2310,2248,-768,-4992,32256
1642967287,-1620,-9880,-8,-48,-410,-2055,2143,-832,-4800,32384
1642967287,-1620,-9880,-3,-49,-533,-2099,2563,-384,-4992,32256
1642967287,-1620,-9880,-3,-48,-918,-1889,2327,-384,-4864,32256
1642967287,-1621,-9880,-3,-51,-778,-1942,2878,-384,-5120,32000
1642967287,-1621,-9880,-7,-56,-647,-2309,2528,-768,-5632,32384
1642967287,-1621,-9881,-3,-49,-568,-1846,2458,-384,-4992,32128
1642967287,-1621,-9881,-9,-52,-927,-1828,2283,-960,-5248,32192
1642967287,-1621,-9881,-3,-57,-962,-1881,2440,-384,-5760,32384
1642967287,-1621,-9881,-5,-55,-629,-2099,2283,-512,-5504,32000
1642967287,-1621,-9881,-5,-49,-498,-2003,2371,-512,-4992,32128
1642967287,-1621,-9882,-7,-52,-533,-2345,2685,-768,-5248,32064
1642967287,-1621,-9882,-12,-52,-725,-1731,2423,-1280,-5248,32256
1642967287,-1621,-9882,-5,-51,-192,-2012,2641,-576,-5120,32576
1642967287,-1621,-9882,-3,-57,-200,-1960,2633,-384,-5760,32000
1642967287,-1621,-9882,-8,-53,-156,-2161,2834,-832,-5376,32256
1642967287,-1621,-9883,-3,-51,-655,-1837,2616,-384,-5120,32064
1642967287,-1621,-9883,-5,-51,-358,-2248,2660,-576,-5120,32128
1642967287,-1621,-9883,-8,-55,-367,-2344,2677,-832,-5568,32448
1642967287,-1621,-9883,-4,-53,-463,-2047,2056,-448,-5376,32448
1642967287,-1621,-9884,-3,-51,-542,-2065,2703,-384,-5120,32320
1642967287,-1621,-9884,-7,-51,-673,-2108,2318,-768,-5184,32256
1642967287,-1621,-9884,-7,-55,-691,-2029,2703,-768,-5568,32256
1642967288,-1622,-9884,-5,-49,-472,-2370,2493,-576,-4992,32384
1642967288,-1622,-9884,-5,-51,-455,-2555,1871,-512,-5120,32064
1642967288,-1622,-9885,-3,-57,-410,-2615,2685,-384,-5760,-32768
1642967288,-1622,-9885,-5,-51,-630,-1592,2615,-512,-5184,32448
1642967288,-1622,-9885,-5,-51,-734,-1775,2790,-512,-5120,-32768
1642967288,-1622,-9885,-4,-51,-761,-2099,2563,-448,-5120,32640
1642967288,-1622,-9885,-5,-57,-586,-2161,3035,-512,-5760,32512
1642967288,-1622,-9886,-5,-55,-778,-2012,2020,-512,-5568,32704
1642967288,-1622,-9886,-5,-51,-865,-1959,2501,-512,-5120,32000
1642967288,-1622,-9886,-5,-50,-1031,-2055,2283,-512,-5056,32448
1642967288,-1622,-9886,-7,-51,-515,-1679,2624,-768,-5120,31616
1642967288,-1622,-9886,-12,-53,-988,-1898,2860,-1216,-5376,32064
1642967288,-1622,-9887,-6,-52,-699,-1994,2161,-640,-5248,32128
1642967288,-1622,-9887,-7,-51,-708,-2073,2677,-768,-5184,32128
1642967288,-1623,-9887,-11,-49,-454,-1645,2572,-1152,-4992,32384
1642967288,-1623,-9887,-3,-50,-210,-2099,2581,-384,-5056,32000
1642967288,-1623,-9887,-11,-58,-533,-2134,2371,-1152,-5888,-32768
1642967288,-1623,-9888,-5,-49,-682,-2449,1959,-576,-4992,32576
1642967288,-1623,-9888,-5,-51,-665,-2081,2292,-512,-5120,32256
1642967288,-1623,-9888,-6,-51,-682,-2528,2633,-640,-5184,31936
1642967288,-1623,-9888,-7,-51,-796,-2520,2606,-768,-5120,-32640
1642967288,-1623,-9889,-5,-53,-279,-2274,2239,-576,-5376,32000
1642967288,-1623,-9889,-5,-57,-341,-2502,2283,-512,-5760,32384
1642967288,-1623,-9889,-7,-50,-533,-1994,2300,-768,-5056,32448
1642967288,-1623,-9889,-9,-57,-559,-1950,2335,-960,-5760,32320
1642967288,-1623,-9889,-8,-54,-568,-1863,1863,-832,-5440,32576
1642967288,-1623,-9890,-7,-50,-437,-2257,2616,-768,-5056,32128
1642967288,-1623,-9890,-11,-50,-926,-1793,2134,-1152,-5056,32064
1642967288,-1623,-9890,-5,-52,-270,-1907,1863,-576,-5248,32192
1642967288,-1623,-9890,-7,-51,-393,-1828,2064,-768,-5120,32128
1642967288,-1623,-9890,-4,-54,-524,-2064,2615,-448,-5440,32320
1642967288,-1623,-9891,-3,-51,-288,-2178,2396,-384,-5120,-32768
1642967288,-1623,-9891,-9,-50,-585,-1714,2222,-960,-5056,32192
1642967288,-1624,-9891,-3,-58,-804,-2266,2117,-384,-5888,-32768
1642967289,-1624,-9891,-5,-50,-542,-2160,2397,-576,-5056,32512
1642967289,-1624,-9891,-7,-52,-752,-1977,2196,-768,-5248,32384
1642967289,-1624,-9892,-4,-58,-358,-2143,2370,-448,-5824,32064
1642967289,-1624,-9892,-3,-49,-752,-2020,2292,-384,-4992,31616
1642967289,-1624,-9892,-3,-51,-717,-2169,2738,-384,-5184,32192
1642967289,-1624,-9892,-5,-51,-410,-2213,2283,-512,-5120,-32640
1642967289,-1624,-9893,-6,-50,-384,-2178,2572,-640,-5056,32128
1642967289,-1624,-9893,-3,-49,-646,-2205,2030,-384,-4992,32000
1642967289,-1624,-9893,-5,-52,-629,-2222,1924,-512,-5248,32384
1642967289,-1624,-9893,-11,-53,-340,-2248,2125,-1152,-5376,32000
1642967289,-1624,-9893,-10,-55,-778,-2345,2362,-1024,-5504,32256
1642967289,-1624,-9894,-3,-58,-857,-2038,2344,-384,-5888,32000
1642967289,-1624,-9894,-4,-53,-121,-1828,2195,-448,-5376,32512
1642967289,-1624,-9894,-6,-49,-375,-1758,2484,-640,-4992,32256
1642967289,-1624,-9894,-5,-55,-708,-1951,2248,-576,-5568,-32704
1642967289,-1624,-9894,-5,-53,-900,-2248,2336,-512,-5376,32256
1642967289,-1624,-9895,-3,-49,253,-2204,2703,-384,-4992,32384
1642967289,-1624,-9895,-3,-51,-743,-2117,2353,-384,-5120,32256
1642967289,-1625,-9895,-6,-51,-533,-2580,2537,-640,-5184,-32640
1642967289,-1625,-9895,-5,-53,-393,-1801,2676,-576,-5376,32192
1642967289,-1625,-9895,-9,-49,-585,-2046,2589,-960,-4992,32192
1642967289,-1625,-9896,-8,-53,-585,-2196,2257,-832,-5312,32384
1642967289,-1625,-9896,-5,-52,-516,-2257,2598,-512,-5248,32384
1642967289,-1625,-9896,-7,-54,-498,-2152,2292,-768,-5440,32192
1642967289,-1625,-9896,-3,-56,-384,-1907,2528,-384,-5632,31616
1642967289,-1625,-9897,-3,-54,-751,-2003,2362,-384,-5440,32640
1642967289,-1625,-9897,-5,-49,-804,-2344,2073,-512,-4992,32256
1642967289,-1625,-9897,-4,-53,-699,-2020,2449,-448,-5376,32192
1642967289,-1625,-9897,-5,-49,-437,-2108,2668,-512,-4992,32000
1642967289,-1625,-9897,-8,-52,-638,-2248,2519,-832,-5248,32576
1642967289,-1625,-9898,-3,-53,-874,-2073,2502,-384,-5376,32384
1642967289,-1625,-9898,-9,-55,-996,-1959,2624,-960,-5568,31872
